Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,23,1,32452.79,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,2,67221.26,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,3,19124.33,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,4,26458.18,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,5,45586.61,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,6,9000.19,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,7,36293.71,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,8,41648.97,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,9,26344.24,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,10,29407.35,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,11,31672.77,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,12,5617.9,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,13,46901.3,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,14,32058.85,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,16,4269.59,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,17,32416.6,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,18,4276.0,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,19,4201.01,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,20,11641.64,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,21,9461.72,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,22,19927.7,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,23,38726.8,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,24,9203.73,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,25,14571.5,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,26,14785.22,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,27,4285.21,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,28,1322.6,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,29,9633.78,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,30,9751.5,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,31,5633.46,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,32,11101.34,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,33,10369.1,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,34,28361.1,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,35,4516.0,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,36,1652.0,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,38,45776.67,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,40,74553.22,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,41,953.83,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,42,9728.33,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
2010-02-05,23,44,10543.74,False,15.25,2.788,0.0,0.0,0.0,0.0,0.0,131.5279032,5.892,B,114533,False,False,False,False,5,2,2010
