Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,42,1,10425.77,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,2,14983.84,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,3,1027.16,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,4,14521.55,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,5,848.6,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,7,522.44,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,8,18425.76,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,9,35.12,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-12,42,1,15725.68,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
2010-02-12,42,2,14330.3,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
2010-02-12,42,3,926.65,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
2010-02-12,42,4,13918.5,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
2010-02-12,42,5,788.68,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
2010-02-12,42,7,468.66,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
2010-02-12,42,8,18613.6,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
2010-02-12,42,9,55.68,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
2010-02-19,42,1,13300.99,False,58.22,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,9.765,C,39690,False,False,False,False,7,2,2010
2010-02-19,42,2,15024.7,False,58.22,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,9.765,C,39690,False,False,False,False,7,2,2010
2010-02-19,42,3,852.39,False,58.22,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,9.765,C,39690,False,False,False,False,7,2,2010
2010-02-19,42,4,13333.03,False,58.22,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,9.765,C,39690,False,False,False,False,7,2,2010
2010-02-19,42,5,1432.72,False,58.22,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,9.765,C,39690,False,False,False,False,7,2,2010
2010-02-19,42,7,674.48,False,58.22,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,9.765,C,39690,False,False,False,False,7,2,2010
2010-02-19,42,8,16973.95,False,58.22,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,9.765,C,39690,False,False,False,False,7,2,2010
2010-02-19,42,9,94.79,False,58.22,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,9.765,C,39690,False,False,False,False,7,2,2010
2010-02-26,42,1,9303.34,False,52.77,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,9.765,C,39690,False,False,False,False,8,2,2010
2010-02-26,42,2,14988.04,False,52.77,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,9.765,C,39690,False,False,False,False,8,2,2010
2010-02-26,42,3,651.27,False,52.77,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,9.765,C,39690,False,False,False,False,8,2,2010
2010-02-26,42,4,14064.59,False,52.77,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,9.765,C,39690,False,False,False,False,8,2,2010
2010-02-26,42,5,1053.88,False,52.77,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,9.765,C,39690,False,False,False,False,8,2,2010
2010-02-26,42,7,680.36,False,52.77,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,9.765,C,39690,False,False,False,False,8,2,2010
2010-02-26,42,8,18005.55,False,52.77,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,9.765,C,39690,False,False,False,False,8,2,2010
2010-02-26,42,9,29.98,False,52.77,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,9.765,C,39690,False,False,False,False,8,2,2010
2010-03-05,42,1,10244.26,False,55.92,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,9.765,C,39690,False,False,False,False,9,3,2010
2010-03-05,42,2,15018.05,False,55.92,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,9.765,C,39690,False,False,False,False,9,3,2010
2010-03-05,42,3,852.91,False,55.92,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,9.765,C,39690,False,False,False,False,9,3,2010
2010-03-05,42,4,14562.58,False,55.92,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,9.765,C,39690,False,False,False,False,9,3,2010
2010-03-05,42,5,1100.92,False,55.92,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,9.765,C,39690,False,False,False,False,9,3,2010
2010-03-05,42,7,577.58,False,55.92,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,9.765,C,39690,False,False,False,False,9,3,2010
2010-03-05,42,8,18555.64,False,55.92,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,9.765,C,39690,False,False,False,False,9,3,2010
2010-03-05,42,9,94.61,False,55.92,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,9.765,C,39690,False,False,False,False,9,3,2010
2010-03-12,42,1,10982.32,False,52.33,3.034,0.0,0.0,0.0,0.0,0.0,126.6042857,9.765,C,39690,False,False,False,False,10,3,2010
2010-03-12,42,2,15049.29,False,52.33,3.034,0.0,0.0,0.0,0.0,0.0,126.6042857,9.765,C,39690,False,False,False,False,10,3,2010
2010-03-12,42,3,733.83,False,52.33,3.034,0.0,0.0,0.0,0.0,0.0,126.6042857,9.765,C,39690,False,False,False,False,10,3,2010
2010-03-12,42,4,14401.59,False,52.33,3.034,0.0,0.0,0.0,0.0,0.0,126.6042857,9.765,C,39690,False,False,False,False,10,3,2010
2010-03-12,42,5,612.46,False,52.33,3.034,0.0,0.0,0.0,0.0,0.0,126.6042857,9.765,C,39690,False,False,False,False,10,3,2010
2010-03-12,42,7,643.14,False,52.33,3.034,0.0,0.0,0.0,0.0,0.0,126.6042857,9.765,C,39690,False,False,False,False,10,3,2010
2010-03-12,42,8,18165.32,False,52.33,3.034,0.0,0.0,0.0,0.0,0.0,126.6042857,9.765,C,39690,False,False,False,False,10,3,2010
2010-03-12,42,9,115.23,False,52.33,3.034,0.0,0.0,0.0,0.0,0.0,126.6042857,9.765,C,39690,False,False,False,False,10,3,2010
2010-03-19,42,1,10521.52,False,61.46,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,9.765,C,39690,False,False,False,False,11,3,2010
