Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,6,1,25619.0,False,40.43,2.572,0.0,0.0,0.0,0.0,0.0,212.6223518,7.259,A,202505,False,False,False,False,5,2,2010
2010-02-05,6,2,50810.04,False,40.43,2.572,0.0,0.0,0.0,0.0,0.0,212.6223518,7.259,A,202505,False,False,False,False,5,2,2010
2010-02-05,6,3,14831.0,False,40.43,2.572,0.0,0.0,0.0,0.0,0.0,212.6223518,7.259,A,202505,False,False,False,False,5,2,2010
2010-02-05,6,4,35192.87,False,40.43,2.572,0.0,0.0,0.0,0.0,0.0,212.6223518,7.259,A,202505,False,False,False,False,5,2,2010
2010-02-05,6,5,41607.89,False,40.43,2.572,0.0,0.0,0.0,0.0,0.0,212.6223518,7.259,A,202505,False,False,False,False,5,2,2010
2010-02-05,6,6,8301.2,False,40.43,2.572,0.0,0.0,0.0,0.0,0.0,212.6223518,7.259,A,202505,False,False,False,False,5,2,2010
2010-02-05,6,7,23567.81,False,40.43,2.572,0.0,0.0,0.0,0.0,0.0,212.6223518,7.259,A,202505,False,False,False,False,5,2,2010
2010-02-05,6,8,51620.42,False,40.43,2.572,0.0,0.0,0.0,0.0,0.0,212.6223518,7.259,A,202505,False,False,False,False,5,2,2010
2010-02-05,6,9,26716.19,False,40.43,2.572,0.0,0.0,0.0,0.0,0.0,212.6223518,7.259,A,202505,False,False,False,False,5,2,2010
2010-02-12,6,1,43749.81,True,40.57,2.548,0.0,0.0,0.0,0.0,0.0,212.7700425,7.259,A,202505,True,False,False,False,6,2,2010
2010-02-12,6,2,46456.01,True,40.57,2.548,0.0,0.0,0.0,0.0,0.0,212.7700425,7.259,A,202505,True,False,False,False,6,2,2010
2010-02-12,6,3,13474.87,True,40.57,2.548,0.0,0.0,0.0,0.0,0.0,212.7700425,7.259,A,202505,True,False,False,False,6,2,2010
2010-02-12,6,4,30612.26,True,40.57,2.548,0.0,0.0,0.0,0.0,0.0,212.7700425,7.259,A,202505,True,False,False,False,6,2,2010
2010-02-12,6,5,37828.68,True,40.57,2.548,0.0,0.0,0.0,0.0,0.0,212.7700425,7.259,A,202505,True,False,False,False,6,2,2010
2010-02-12,6,6,10451.34,True,40.57,2.548,0.0,0.0,0.0,0.0,0.0,212.7700425,7.259,A,202505,True,False,False,False,6,2,2010
2010-02-12,6,7,23623.74,True,40.57,2.548,0.0,0.0,0.0,0.0,0.0,212.7700425,7.259,A,202505,True,False,False,False,6,2,2010
2010-02-12,6,8,45273.06,True,40.57,2.548,0.0,0.0,0.0,0.0,0.0,212.7700425,7.259,A,202505,True,False,False,False,6,2,2010
2010-02-12,6,9,31084.95,True,40.57,2.548,0.0,0.0,0.0,0.0,0.0,212.7700425,7.259,A,202505,True,False,False,False,6,2,2010
2010-02-19,6,1,34750.82,False,43.58,2.514,0.0,0.0,0.0,0.0,0.0,212.8161546,7.259,A,202505,False,False,False,False,7,2,2010
2010-02-19,6,2,48127.95,False,43.58,2.514,0.0,0.0,0.0,0.0,0.0,212.8161546,7.259,A,202505,False,False,False,False,7,2,2010
2010-02-19,6,3,13121.03,False,43.58,2.514,0.0,0.0,0.0,0.0,0.0,212.8161546,7.259,A,202505,False,False,False,False,7,2,2010
2010-02-19,6,4,31553.54,False,43.58,2.514,0.0,0.0,0.0,0.0,0.0,212.8161546,7.259,A,202505,False,False,False,False,7,2,2010
2010-02-19,6,5,36062.33,False,43.58,2.514,0.0,0.0,0.0,0.0,0.0,212.8161546,7.259,A,202505,False,False,False,False,7,2,2010
2010-02-19,6,6,8612.88,False,43.58,2.514,0.0,0.0,0.0,0.0,0.0,212.8161546,7.259,A,202505,False,False,False,False,7,2,2010
