Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,42,1,10425.77,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,2,14983.84,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,3,1027.16,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,4,14521.55,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,5,848.6,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,7,522.44,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,8,18425.76,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,9,35.12,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,10,397.15,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,11,914.86,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,12,66.96,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,13,15570.1,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,14,1429.11,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,16,1057.53,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,17,553.16,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,18,507.5,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,21,1579.43,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,25,53.5,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,28,52.5,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,31,62.0,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,32,15.01,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,38,40559.37,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,40,20919.87,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,42,131.7,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,46,6241.1,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,52,29.5,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,59,128.59,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,60,431.2,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,67,1170.73,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,74,43.19,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,79,12794.42,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,80,16548.21,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,81,15424.24,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,82,6986.57,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,83,2973.86,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,85,62.85,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,87,60.0,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,90,52339.98,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,91,42203.07,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,92,85713.08,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,93,31665.32,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,94,30579.89,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,95,54116.37,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,96,14986.04,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,97,17084.47,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-05,42,98,7141.34,False,54.34,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,9.765,C,39690,False,False,False,False,5,2,2010
2010-02-12,42,1,15725.68,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
2010-02-12,42,2,14330.3,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
2010-02-12,42,3,926.65,True,49.96,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,9.765,C,39690,True,False,False,False,6,2,2010
