Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,31,1,18187.71,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,203750,False,False,False,False,5,2,2010
2010-02-05,31,2,58982.08,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,203750,False,False,False,False,5,2,2010
2010-02-05,31,3,10468.51,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,203750,False,False,False,False,5,2,2010
2010-02-05,31,4,33778.26,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,203750,False,False,False,False,5,2,2010
2010-02-05,31,5,22864.39,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,203750,False,False,False,False,5,2,2010
2010-02-05,31,6,4423.87,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,203750,False,False,False,False,5,2,2010
2010-02-05,31,7,13422.33,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,203750,False,False,False,False,5,2,2010
2010-02-05,31,8,27755.9,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,203750,False,False,False,False,5,2,2010
2010-02-05,31,9,8653.6,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,203750,False,False,False,False,5,2,2010
2010-02-12,31,1,30255.61,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,203750,True,False,False,False,6,2,2010
2010-02-12,31,2,56830.82,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,203750,True,False,False,False,6,2,2010
2010-02-12,31,3,9043.16,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,203750,True,False,False,False,6,2,2010
2010-02-12,31,4,34664.1,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,203750,True,False,False,False,6,2,2010
2010-02-12,31,5,27302.27,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,203750,True,False,False,False,6,2,2010
2010-02-12,31,6,9615.47,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,203750,True,False,False,False,6,2,2010
2010-02-12,31,7,14201.72,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,203750,True,False,False,False,6,2,2010
2010-02-12,31,8,26393.06,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,203750,True,False,False,False,6,2,2010
2010-02-12,31,9,10519.24,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,203750,True,False,False,False,6,2,2010
2010-02-19,31,1,27499.8,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,2,58232.69,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,3,9747.58,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,4,33640.72,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,5,18185.09,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,6,6129.43,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,7,15886.41,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,8,25971.54,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,9,8039.0,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-26,31,1,14869.9,False,45.31,2.561,0.0,0.0,0.0,0.0,0.0,210.9759573,8.324,A,203750,False,False,False,False,8,2,2010
2010-02-26,31,2,56767.26,False,45.31,2.561,0.0,0.0,0.0,0.0,0.0,210.9759573,8.324,A,203750,False,False,False,False,8,2,2010
2010-02-26,31,3,8685.78,False,45.31,2.561,0.0,0.0,0.0,0.0,0.0,210.9759573,8.324,A,203750,False,False,False,False,8,2,2010
2010-02-26,31,4,32297.21,False,45.31,2.561,0.0,0.0,0.0,0.0,0.0,210.9759573,8.324,A,203750,False,False,False,False,8,2,2010
2010-02-26,31,5,17929.21,False,45.31,2.561,0.0,0.0,0.0,0.0,0.0,210.9759573,8.324,A,203750,False,False,False,False,8,2,2010
2010-02-26,31,6,4313.76,False,45.31,2.561,0.0,0.0,0.0,0.0,0.0,210.9759573,8.324,A,203750,False,False,False,False,8,2,2010
2010-02-26,31,7,14083.86,False,45.31,2.561,0.0,0.0,0.0,0.0,0.0,210.9759573,8.324,A,203750,False,False,False,False,8,2,2010
2010-02-26,31,8,27053.1,False,45.31,2.561,0.0,0.0,0.0,0.0,0.0,210.9759573,8.324,A,203750,False,False,False,False,8,2,2010
2010-02-26,31,9,10468.16,False,45.31,2.561,0.0,0.0,0.0,0.0,0.0,210.9759573,8.324,A,203750,False,False,False,False,8,2,2010
2010-03-05,31,1,15084.71,False,48.61,2.625,0.0,0.0,0.0,0.0,0.0,211.0067542,8.324,A,203750,False,False,False,False,9,3,2010
2010-03-05,31,2,57112.57,False,48.61,2.625,0.0,0.0,0.0,0.0,0.0,211.0067542,8.324,A,203750,False,False,False,False,9,3,2010
2010-03-05,31,3,8910.27,False,48.61,2.625,0.0,0.0,0.0,0.0,0.0,211.0067542,8.324,A,203750,False,False,False,False,9,3,2010
2010-03-05,31,4,32556.12,False,48.61,2.625,0.0,0.0,0.0,0.0,0.0,211.0067542,8.324,A,203750,False,False,False,False,9,3,2010
2010-03-05,31,5,16469.08,False,48.61,2.625,0.0,0.0,0.0,0.0,0.0,211.0067542,8.324,A,203750,False,False,False,False,9,3,2010
2010-03-05,31,6,4655.13,False,48.61,2.625,0.0,0.0,0.0,0.0,0.0,211.0067542,8.324,A,203750,False,False,False,False,9,3,2010
2010-03-05,31,7,13221.01,False,48.61,2.625,0.0,0.0,0.0,0.0,0.0,211.0067542,8.324,A,203750,False,False,False,False,9,3,2010
2010-03-05,31,8,26504.3,False,48.61,2.625,0.0,0.0,0.0,0.0,0.0,211.0067542,8.324,A,203750,False,False,False,False,9,3,2010
2010-03-05,31,9,12391.78,False,48.61,2.625,0.0,0.0,0.0,0.0,0.0,211.0067542,8.324,A,203750,False,False,False,False,9,3,2010
2010-03-12,31,1,16365.6,False,57.1,2.667,0.0,0.0,0.0,0.0,0.0,211.037551,8.324,A,203750,False,False,False,False,10,3,2010
2010-03-12,31,2,55363.86,False,57.1,2.667,0.0,0.0,0.0,0.0,0.0,211.037551,8.324,A,203750,False,False,False,False,10,3,2010
2010-03-12,31,3,7835.62,False,57.1,2.667,0.0,0.0,0.0,0.0,0.0,211.037551,8.324,A,203750,False,False,False,False,10,3,2010
2010-03-12,31,4,31605.45,False,57.1,2.667,0.0,0.0,0.0,0.0,0.0,211.037551,8.324,A,203750,False,False,False,False,10,3,2010
2010-03-12,31,5,20732.14,False,57.1,2.667,0.0,0.0,0.0,0.0,0.0,211.037551,8.324,A,203750,False,False,False,False,10,3,2010
2010-03-12,31,6,6914.54,False,57.1,2.667,0.0,0.0,0.0,0.0,0.0,211.037551,8.324,A,203750,False,False,False,False,10,3,2010
2010-03-12,31,7,13756.0,False,57.1,2.667,0.0,0.0,0.0,0.0,0.0,211.037551,8.324,A,203750,False,False,False,False,10,3,2010
2010-03-12,31,8,25406.95,False,57.1,2.667,0.0,0.0,0.0,0.0,0.0,211.037551,8.324,A,203750,False,False,False,False,10,3,2010
2010-03-12,31,9,11604.68,False,57.1,2.667,0.0,0.0,0.0,0.0,0.0,211.037551,8.324,A,203750,False,False,False,False,10,3,2010
2010-03-19,31,1,16110.52,False,54.68,2.72,0.0,0.0,0.0,0.0,0.0,210.8733316,8.324,A,203750,False,False,False,False,11,3,2010
2010-03-19,31,2,54596.56,False,54.68,2.72,0.0,0.0,0.0,0.0,0.0,210.8733316,8.324,A,203750,False,False,False,False,11,3,2010
2010-03-19,31,3,6766.77,False,54.68,2.72,0.0,0.0,0.0,0.0,0.0,210.8733316,8.324,A,203750,False,False,False,False,11,3,2010
2010-03-19,31,4,31345.31,False,54.68,2.72,0.0,0.0,0.0,0.0,0.0,210.8733316,8.324,A,203750,False,False,False,False,11,3,2010
2010-03-19,31,5,23562.5,False,54.68,2.72,0.0,0.0,0.0,0.0,0.0,210.8733316,8.324,A,203750,False,False,False,False,11,3,2010
2010-03-19,31,6,4416.32,False,54.68,2.72,0.0,0.0,0.0,0.0,0.0,210.8733316,8.324,A,203750,False,False,False,False,11,3,2010
2010-03-19,31,7,17396.01,False,54.68,2.72,0.0,0.0,0.0,0.0,0.0,210.8733316,8.324,A,203750,False,False,False,False,11,3,2010
2010-03-19,31,8,25078.53,False,54.68,2.72,0.0,0.0,0.0,0.0,0.0,210.8733316,8.324,A,203750,False,False,False,False,11,3,2010
2010-03-19,31,9,12968.73,False,54.68,2.72,0.0,0.0,0.0,0.0,0.0,210.8733316,8.324,A,203750,False,False,False,False,11,3,2010
2010-03-26,31,1,16990.95,False,51.66,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,203750,False,False,False,False,12,3,2010
2010-03-26,31,2,51234.03,False,51.66,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,203750,False,False,False,False,12,3,2010
2010-03-26,31,3,7709.77,False,51.66,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,203750,False,False,False,False,12,3,2010
2010-03-26,31,4,28624.09,False,51.66,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,203750,False,False,False,False,12,3,2010
2010-03-26,31,5,26330.11,False,51.66,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,203750,False,False,False,False,12,3,2010
2010-03-26,31,6,4521.39,False,51.66,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,203750,False,False,False,False,12,3,2010
2010-03-26,31,7,13431.08,False,51.66,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,203750,False,False,False,False,12,3,2010
2010-03-26,31,8,24469.12,False,51.66,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,203750,False,False,False,False,12,3,2010
2010-03-26,31,9,9931.8,False,51.66,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,203750,False,False,False,False,12,3,2010
2010-04-02,31,1,32735.4,False,64.12,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,203750,False,False,False,False,13,4,2010
2010-04-02,31,2,53985.18,False,64.12,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,203750,False,False,False,False,13,4,2010
2010-04-02,31,3,7708.37,False,64.12,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,203750,False,False,False,False,13,4,2010
2010-04-02,31,4,31320.61,False,64.12,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,203750,False,False,False,False,13,4,2010
2010-04-02,31,5,21306.66,False,64.12,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,203750,False,False,False,False,13,4,2010
2010-04-02,31,6,4799.04,False,64.12,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,203750,False,False,False,False,13,4,2010
2010-04-02,31,7,20006.41,False,64.12,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,203750,False,False,False,False,13,4,2010
2010-04-02,31,8,25680.03,False,64.12,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,203750,False,False,False,False,13,4,2010
2010-04-02,31,9,10962.42,False,64.12,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,203750,False,False,False,False,13,4,2010
2010-04-09,31,1,31830.41,False,65.74,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,203750,False,False,False,False,14,4,2010
2010-04-09,31,2,58804.19,False,65.74,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,203750,False,False,False,False,14,4,2010
2010-04-09,31,3,7854.2,False,65.74,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,203750,False,False,False,False,14,4,2010
2010-04-09,31,4,32803.25,False,65.74,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,203750,False,False,False,False,14,4,2010
2010-04-09,31,5,19686.15,False,65.74,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,203750,False,False,False,False,14,4,2010
2010-04-09,31,6,3526.86,False,65.74,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,203750,False,False,False,False,14,4,2010
2010-04-09,31,7,19814.58,False,65.74,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,203750,False,False,False,False,14,4,2010
2010-04-09,31,8,23728.23,False,65.74,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,203750,False,False,False,False,14,4,2010
2010-04-09,31,9,13478.33,False,65.74,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,203750,False,False,False,False,14,4,2010
2010-04-16,31,1,14099.84,False,67.87,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,203750,False,False,False,False,15,4,2010
2010-04-16,31,2,60410.11,False,67.87,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,203750,False,False,False,False,15,4,2010
2010-04-16,31,3,7485.48,False,67.87,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,203750,False,False,False,False,15,4,2010
2010-04-16,31,4,33657.38,False,67.87,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,203750,False,False,False,False,15,4,2010
2010-04-16,31,5,14327.88,False,67.87,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,203750,False,False,False,False,15,4,2010
2010-04-16,31,6,4019.96,False,67.87,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,203750,False,False,False,False,15,4,2010
2010-04-16,31,7,17357.21,False,67.87,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,203750,False,False,False,False,15,4,2010
2010-04-16,31,8,26234.84,False,67.87,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,203750,False,False,False,False,15,4,2010
2010-04-16,31,9,12679.84,False,67.87,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,203750,False,False,False,False,15,4,2010
2010-04-23,31,1,14238.04,False,64.21,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,203750,False,False,False,False,16,4,2010
2010-04-23,31,2,57925.9,False,64.21,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,203750,False,False,False,False,16,4,2010
2010-04-23,31,3,7829.93,False,64.21,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,203750,False,False,False,False,16,4,2010
2010-04-23,31,4,33514.75,False,64.21,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,203750,False,False,False,False,16,4,2010
2010-04-23,31,5,22662.61,False,64.21,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,203750,False,False,False,False,16,4,2010
2010-04-23,31,6,4441.01,False,64.21,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,203750,False,False,False,False,16,4,2010
2010-04-23,31,7,14827.35,False,64.21,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,203750,False,False,False,False,16,4,2010
2010-04-23,31,8,24438.13,False,64.21,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,203750,False,False,False,False,16,4,2010
2010-04-23,31,9,12458.21,False,64.21,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,203750,False,False,False,False,16,4,2010
2010-04-30,31,1,13730.81,False,66.93,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,203750,False,False,False,False,17,4,2010
2010-04-30,31,2,56167.16,False,66.93,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,203750,False,False,False,False,17,4,2010
2010-04-30,31,3,6749.97,False,66.93,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,203750,False,False,False,False,17,4,2010
2010-04-30,31,4,30638.19,False,66.93,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,203750,False,False,False,False,17,4,2010
2010-04-30,31,5,22059.82,False,66.93,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,203750,False,False,False,False,17,4,2010
2010-04-30,31,6,3135.91,False,66.93,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,203750,False,False,False,False,17,4,2010
2010-04-30,31,7,16670.48,False,66.93,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,203750,False,False,False,False,17,4,2010
2010-04-30,31,8,25182.44,False,66.93,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,203750,False,False,False,False,17,4,2010
2010-04-30,31,9,13946.03,False,66.93,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,203750,False,False,False,False,17,4,2010
2010-05-07,31,1,16812.53,False,70.87,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,203750,False,False,False,False,18,5,2010
2010-05-07,31,2,57510.2,False,70.87,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,203750,False,False,False,False,18,5,2010
2010-05-07,31,3,7238.5,False,70.87,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,203750,False,False,False,False,18,5,2010
2010-05-07,31,4,32886.16,False,70.87,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,203750,False,False,False,False,18,5,2010
2010-05-07,31,5,16442.02,False,70.87,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,203750,False,False,False,False,18,5,2010
2010-05-07,31,6,6223.81,False,70.87,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,203750,False,False,False,False,18,5,2010
2010-05-07,31,7,16596.49,False,70.87,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,203750,False,False,False,False,18,5,2010
2010-05-07,31,8,25958.18,False,70.87,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,203750,False,False,False,False,18,5,2010
2010-05-07,31,9,11718.85,False,70.87,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,203750,False,False,False,False,18,5,2010
2010-05-14,31,1,15129.49,False,73.08,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,203750,False,False,False,False,19,5,2010
2010-05-14,31,2,55952.57,False,73.08,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,203750,False,False,False,False,19,5,2010
2010-05-14,31,3,6531.41,False,73.08,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,203750,False,False,False,False,19,5,2010
2010-05-14,31,4,30557.63,False,73.08,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,203750,False,False,False,False,19,5,2010
2010-05-14,31,5,16639.21,False,73.08,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,203750,False,False,False,False,19,5,2010
2010-05-14,31,6,6520.94,False,73.08,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,203750,False,False,False,False,19,5,2010
2010-05-14,31,7,14473.41,False,73.08,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,203750,False,False,False,False,19,5,2010
2010-05-14,31,8,24284.91,False,73.08,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,203750,False,False,False,False,19,5,2010
2010-05-14,31,9,13918.32,False,73.08,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,203750,False,False,False,False,19,5,2010
2010-05-21,31,1,14578.78,False,74.24,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,203750,False,False,False,False,20,5,2010
2010-05-21,31,2,60280.99,False,74.24,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,203750,False,False,False,False,20,5,2010
2010-05-21,31,3,7869.28,False,74.24,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,203750,False,False,False,False,20,5,2010
2010-05-21,31,4,32654.81,False,74.24,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,203750,False,False,False,False,20,5,2010
2010-05-21,31,5,13994.23,False,74.24,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,203750,False,False,False,False,20,5,2010
2010-05-21,31,6,4410.33,False,74.24,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,203750,False,False,False,False,20,5,2010
2010-05-21,31,7,19412.41,False,74.24,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,203750,False,False,False,False,20,5,2010
2010-05-21,31,8,27585.76,False,74.24,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,203750,False,False,False,False,20,5,2010
2010-05-21,31,9,13290.73,False,74.24,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,203750,False,False,False,False,20,5,2010
