Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,25,1,17778.48,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,2,34805.34,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,3,11095.59,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,4,19697.53,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,5,15513.71,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,6,3260.57,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,7,11419.75,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,8,31702.64,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,9,7555.15,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,10,19418.97,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,11,10613.96,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,12,2475.72,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,13,26724.4,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,14,9731.07,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,16,4227.52,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,17,10460.55,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,18,2624.63,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,20,3559.44,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,21,5426.1,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,22,5093.55,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,23,12602.69,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,24,2466.36,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,25,4825.45,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,26,4109.06,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,27,1501.5,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,28,601.57,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,29,2415.68,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,30,2136.43,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,31,1740.5,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,32,3325.31,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,33,3519.35,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,34,9798.13,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,35,900.5,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,36,492.0,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,37,3336.16,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
2010-02-05,25,38,47159.1,False,21.1,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,B,128107,False,False,False,False,5,2,2010
