Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,20,1,46021.21,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,2,85812.69,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,3,15933.49,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,4,56524.58,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,5,56536.02,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,6,8940.41,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,7,33042.19,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,8,89319.61,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,9,18259.07,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,10,45073.66,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,11,33693.8,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,12,6527.56,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,13,69111.88,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,14,31194.85,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,16,6485.21,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,17,22464.57,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,18,9045.4,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,20,8419.85,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,21,16995.18,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,22,17597.83,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,23,33712.17,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,24,10496.98,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,25,17435.07,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,26,16856.28,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,27,4229.18,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,28,1058.36,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,29,10209.0,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,30,9488.37,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,31,3769.12,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,32,18245.49,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,33,12349.27,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,34,25206.5,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,35,4667.0,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,36,2559.5,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,37,4890.13,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,38,111554.95,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,40,98890.98,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,41,1193.96,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,42,7708.73,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,44,10130.02,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,45,7.52,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,46,33577.09,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,48,841.0,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,49,23494.81,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,50,3720.0,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,51,24.0,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,52,2860.91,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,54,551.0,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,55,32362.95,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,56,1890.5,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,58,5320.0,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,59,1587.89,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,60,572.0,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,67,19251.67,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,71,20512.14,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,72,173075.66,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,74,26726.1,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,79,54130.89,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,80,43867.45,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,81,33205.52,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,82,25584.17,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,83,8439.65,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,85,3733.18,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,87,51422.64,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,90,114164.32,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,91,109009.28,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,92,195223.84,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,93,58244.87,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,94,63787.83,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,95,162621.8,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,97,28590.12,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-05,20,98,21344.55,False,25.92,2.784,0.0,0.0,0.0,0.0,0.0,204.2471935,8.187,A,203742,False,False,False,False,5,2,2010
2010-02-12,20,1,52734.17,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,2,67951.33,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,3,9967.43,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,4,45202.34,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,5,55374.65,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,6,9525.41,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,7,33130.25,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,8,70699.45,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,9,24902.87,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,10,57161.48,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,11,33919.29,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,12,4636.7,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,13,49665.14,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,14,23168.73,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,16,14294.06,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,17,19232.34,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,18,13106.5,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,20,5541.0,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,21,14986.54,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,22,16298.3,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,23,29379.96,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,24,6171.13,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,25,21097.92,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,26,12534.14,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,27,3330.63,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,28,607.88,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,29,9331.86,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,30,7138.63,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,31,3839.92,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,32,20369.77,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,33,7281.03,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,34,20074.5,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,35,3006.0,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,36,1177.5,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,37,3573.5,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,38,96517.75,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,40,76095.63,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,41,2421.52,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,42,4778.12,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,44,6249.03,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,46,25717.83,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,48,624.0,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,49,15256.0,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,50,2110.0,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,52,2215.46,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,54,661.0,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,55,32788.19,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,56,1531.4,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,58,4127.0,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,59,1292.72,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,60,484.0,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,67,24847.02,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,71,13880.4,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,72,141187.54,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,74,19005.98,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,78,12.0,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
2010-02-12,20,79,42596.31,True,22.12,2.773,0.0,0.0,0.0,0.0,0.0,204.3857472,8.187,A,203742,True,False,False,False,6,2,2010
