Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,30,1,10158.77,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,C,42988,False,False,False,False,5,2,2010
2010-02-05,30,2,12745.86,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,C,42988,False,False,False,False,5,2,2010
2010-02-05,30,3,1052.98,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,C,42988,False,False,False,False,5,2,2010
2010-02-05,30,4,14058.94,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,C,42988,False,False,False,False,5,2,2010
2010-02-05,30,5,318.0,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,C,42988,False,False,False,False,5,2,2010
2010-02-05,30,6,4.64,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,C,42988,False,False,False,False,5,2,2010
2010-02-05,30,7,434.84,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,C,42988,False,False,False,False,5,2,2010
2010-02-05,30,8,13333.96,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,C,42988,False,False,False,False,5,2,2010
2010-02-05,30,9,28.13,False,39.05,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,C,42988,False,False,False,False,5,2,2010
2010-02-12,30,1,14346.05,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,C,42988,True,False,False,False,6,2,2010
2010-02-12,30,2,12656.61,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,C,42988,True,False,False,False,6,2,2010
2010-02-12,30,3,983.75,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,C,42988,True,False,False,False,6,2,2010
2010-02-12,30,4,14635.18,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,C,42988,True,False,False,False,6,2,2010
2010-02-12,30,5,290.0,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,C,42988,True,False,False,False,6,2,2010
2010-02-12,30,6,26.16,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,C,42988,True,False,False,False,6,2,2010
2010-02-12,30,7,333.32,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,C,42988,True,False,False,False,6,2,2010
2010-02-12,30,8,13331.79,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,C,42988,True,False,False,False,6,2,2010
2010-02-12,30,9,2.34,True,37.77,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,C,42988,True,False,False,False,6,2,2010
2010-02-19,30,1,12321.18,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,C,42988,False,False,False,False,7,2,2010
2010-02-19,30,2,13227.79,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,C,42988,False,False,False,False,7,2,2010
2010-02-19,30,3,864.82,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,C,42988,False,False,False,False,7,2,2010
2010-02-19,30,4,13963.17,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,C,42988,False,False,False,False,7,2,2010
2010-02-19,30,5,307.5,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,C,42988,False,False,False,False,7,2,2010
2010-02-19,30,6,96.53,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,C,42988,False,False,False,False,7,2,2010
2010-02-19,30,7,390.12,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,C,42988,False,False,False,False,7,2,2010
2010-02-19,30,8,12495.44,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,C,42988,False,False,False,False,7,2,2010
2010-02-19,30,9,41.26,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,C,42988,False,False,False,False,7,2,2010
2010-02-26,30,1,10099.28,False,45.31,2.561,0.0,0.0,0.0,0.0,0.0,210.9759573,8.324,C,42988,False,False,False,False,8,2,2010
