Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,19,1,21500.58,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,2,52144.5,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,3,18215.03,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,4,31589.44,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,5,36887.69,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,6,6771.64,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,7,22299.98,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,8,48449.43,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,9,12355.07,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,10,24525.54,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,11,21710.43,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,12,5089.54,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,13,38597.52,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,14,17590.59,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,16,4929.87,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,17,20578.79,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,18,3953.7,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,20,6261.35,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,21,7638.42,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,22,12478.0,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,23,25160.36,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,24,6099.86,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,25,10577.7,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,26,7043.39,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,27,3303.98,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,28,1232.07,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,29,7034.26,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,30,5740.07,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,31,3146.96,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,32,8250.87,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,33,7251.46,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,34,16842.33,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,35,2095.0,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,36,1497.0,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,37,2717.11,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,38,91759.83,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,40,61278.07,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,41,1542.83,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,42,4417.22,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,44,5599.86,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,45,4.5,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,46,19724.52,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,49,6916.09,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,50,1099.0,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,51,11.16,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,52,2064.91,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,54,236.0,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,55,18746.93,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,56,1644.2,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,58,5638.0,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,59,1026.24,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,60,783.2,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,67,14243.49,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,71,9935.22,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,72,103593.0,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,74,16702.26,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,79,25225.57,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,80,22543.3,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,81,22919.71,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,82,16493.61,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,83,4541.27,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,85,4685.08,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,87,19327.3,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,90,75442.83,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,91,70536.47,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,92,128753.26,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,93,36740.43,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,94,39778.67,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,95,103077.21,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,96,13998.8,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,97,20898.53,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-05,19,98,14149.07,False,20.96,2.954,0.0,0.0,0.0,0.0,0.0,131.5279032,8.35,A,203819,False,False,False,False,5,2,2010
2010-02-12,19,1,40188.68,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,2,52442.96,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,3,15667.26,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,4,29472.68,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,5,39934.03,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,6,7174.08,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,7,24298.19,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,8,45921.29,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,9,12736.71,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,10,21209.15,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,11,20363.58,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,12,5813.16,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,13,35133.64,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,14,18722.59,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,16,5484.17,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,17,21172.85,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
2010-02-12,19,18,11815.94,True,23.22,2.94,0.0,0.0,0.0,0.0,0.0,131.5866129,8.35,A,203819,True,False,False,False,6,2,2010
