Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,38,1,6732.38,False,49.47,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,13.975,C,39690,False,False,False,False,5,2,2010
2010-02-05,38,2,9601.89,False,49.47,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,13.975,C,39690,False,False,False,False,5,2,2010
2010-02-05,38,3,701.23,False,49.47,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,13.975,C,39690,False,False,False,False,5,2,2010
2010-02-05,38,4,9527.93,False,49.47,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,13.975,C,39690,False,False,False,False,5,2,2010
2010-02-05,38,5,326.84,False,49.47,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,13.975,C,39690,False,False,False,False,5,2,2010
2010-02-05,38,6,14.18,False,49.47,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,13.975,C,39690,False,False,False,False,5,2,2010
2010-02-05,38,7,347.33,False,49.47,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,13.975,C,39690,False,False,False,False,5,2,2010
2010-02-05,38,8,8799.21,False,49.47,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,13.975,C,39690,False,False,False,False,5,2,2010
2010-02-05,38,9,41.34,False,49.47,2.962,0.0,0.0,0.0,0.0,0.0,126.4420645,13.975,C,39690,False,False,False,False,5,2,2010
2010-02-12,38,1,9132.55,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,2,10201.55,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,3,507.38,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,4,9259.81,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,5,299.76,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,6,44.58,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,7,300.99,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,8,9043.65,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,9,86.35,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-19,38,1,8045.28,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,2,9700.21,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,3,347.58,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,4,8998.43,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,5,324.88,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,6,10.84,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,7,308.78,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,8,8817.25,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,9,38.67,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-26,38,1,5951.54,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,2,10126.21,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,3,388.04,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,4,9680.62,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,5,304.88,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,6,55.81,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,7,295.96,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,8,9416.09,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,9,54.88,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-03-05,38,1,6485.19,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,C,39690,False,False,False,False,9,3,2010
2010-03-05,38,2,10863.06,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,C,39690,False,False,False,False,9,3,2010
2010-03-05,38,3,500.01,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,C,39690,False,False,False,False,9,3,2010
2010-03-05,38,4,10118.61,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,C,39690,False,False,False,False,9,3,2010
2010-03-05,38,5,527.38,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,C,39690,False,False,False,False,9,3,2010
2010-03-05,38,6,35.64,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,C,39690,False,False,False,False,9,3,2010
2010-03-05,38,7,295.8,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,C,39690,False,False,False,False,9,3,2010
2010-03-05,38,8,8851.7,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,C,39690,False,False,False,False,9,3,2010
2010-03-05,38,9,32.5,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,C,39690,False,False,False,False,9,3,2010
2010-03-12,38,1,6659.07,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,C,39690,False,False,False,False,10,3,2010
2010-03-12,38,2,9958.5,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,C,39690,False,False,False,False,10,3,2010
2010-03-12,38,3,579.31,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,C,39690,False,False,False,False,10,3,2010
2010-03-12,38,4,9633.38,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,C,39690,False,False,False,False,10,3,2010
2010-03-12,38,5,437.38,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,C,39690,False,False,False,False,10,3,2010
2010-03-12,38,6,37.58,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,C,39690,False,False,False,False,10,3,2010
2010-03-12,38,7,352.78,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,C,39690,False,False,False,False,10,3,2010
2010-03-12,38,8,9625.28,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,C,39690,False,False,False,False,10,3,2010
2010-03-12,38,9,64.2,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,C,39690,False,False,False,False,10,3,2010
2010-03-19,38,1,6269.0,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,C,39690,False,False,False,False,11,3,2010
2010-03-19,38,2,9877.33,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,C,39690,False,False,False,False,11,3,2010
2010-03-19,38,3,446.98,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,C,39690,False,False,False,False,11,3,2010
2010-03-19,38,4,8899.23,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,C,39690,False,False,False,False,11,3,2010
2010-03-19,38,5,443.88,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,C,39690,False,False,False,False,11,3,2010
2010-03-19,38,6,50.26,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,C,39690,False,False,False,False,11,3,2010
2010-03-19,38,7,308.06,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,C,39690,False,False,False,False,11,3,2010
2010-03-19,38,8,8145.7,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,C,39690,False,False,False,False,11,3,2010
2010-03-19,38,9,66.11,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,C,39690,False,False,False,False,11,3,2010
2010-03-26,38,1,6535.76,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,C,39690,False,False,False,False,12,3,2010
2010-03-26,38,2,10198.41,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,C,39690,False,False,False,False,12,3,2010
2010-03-26,38,3,451.48,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,C,39690,False,False,False,False,12,3,2010
2010-03-26,38,4,9602.68,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,C,39690,False,False,False,False,12,3,2010
2010-03-26,38,5,909.68,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,C,39690,False,False,False,False,12,3,2010
2010-03-26,38,6,30.99,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,C,39690,False,False,False,False,12,3,2010
2010-03-26,38,7,303.63,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,C,39690,False,False,False,False,12,3,2010
2010-03-26,38,8,8815.2,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,C,39690,False,False,False,False,12,3,2010
2010-03-26,38,9,108.95,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,C,39690,False,False,False,False,12,3,2010
2010-04-02,38,1,8501.85,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,C,39690,False,False,False,False,13,4,2010
2010-04-02,38,2,10566.21,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,C,39690,False,False,False,False,13,4,2010
2010-04-02,38,3,320.37,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,C,39690,False,False,False,False,13,4,2010
2010-04-02,38,4,9884.96,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,C,39690,False,False,False,False,13,4,2010
2010-04-02,38,5,558.84,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,C,39690,False,False,False,False,13,4,2010
2010-04-02,38,6,16.56,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,C,39690,False,False,False,False,13,4,2010
2010-04-02,38,7,493.94,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,C,39690,False,False,False,False,13,4,2010
2010-04-02,38,8,9008.84,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,C,39690,False,False,False,False,13,4,2010
2010-04-02,38,9,42.66,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,C,39690,False,False,False,False,13,4,2010
2010-04-09,38,1,7413.1,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,C,39690,False,False,False,False,14,4,2010
2010-04-09,38,2,10206.52,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,C,39690,False,False,False,False,14,4,2010
2010-04-09,38,3,468.53,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,C,39690,False,False,False,False,14,4,2010
2010-04-09,38,4,9945.17,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,C,39690,False,False,False,False,14,4,2010
2010-04-09,38,5,530.0,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,C,39690,False,False,False,False,14,4,2010
2010-04-09,38,6,17.52,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,C,39690,False,False,False,False,14,4,2010
2010-04-09,38,7,1043.31,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,C,39690,False,False,False,False,14,4,2010
2010-04-09,38,8,8301.67,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,C,39690,False,False,False,False,14,4,2010
